date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_223_normalized,smart_223_raw,smart_225_normalized,smart_225_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw
2014-01-10,Z300NPW0,ST4000DM000,4000787030016,0,,68710536,,,,,,,,0,,,,,,1952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MK0311YHG4YM8A,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,22513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300JAAY,ST4000DM000,4000787030016,0,,94067856,,,,,,,,0,,,,,,2956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ1321YNG0J5EA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,20787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK11A8B9J762KF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,22198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ0351YNG9T0XA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK1105B8GG4RHX,Hitachi HDS722020ALA330,2000398934016,0,,65536,,,,,,,,0,,,,,,27486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,WD-WCAWZ0808584,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,16846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ1311YNG5VB4A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK11A8B9HDETVF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,8427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MK0311YHG0K82A,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,17379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W1F1N4CT,ST3000DM001,3000592982016,0,,12988336,,,,,,,,0,,,,,,8880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W1F09XSD,ST3000DM001,3000592982016,0,,98724928,,,,,,,,0,,,,,,14542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK1130YAGS19NT,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,12103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,WD-WCAWZ1295096,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,18319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W1F09M5P,ST3000DM001,3000592982016,0,,177211296,,,,,,,,0,,,,,,14094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ0351YNG9ZWNA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK1171YAK1ZL6N,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,29931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,PL1311LAG1RR5A,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ1311YNG3NBBA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,18923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W300JTNH,ST4000DM000,4000787030016,0,,52457728,,,,,,,,0,,,,,,2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK1100YAHDKJST,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,3730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ0351YNG9SGUA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300ND5R,ST4000DM000,4000787030016,0,,133169464,,,,,,,,0,,,,,,1952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W300E2CY,ST4000DM000,4000787030016,0,,184751264,,,,,,,,0,,,,,,5009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,WD-WCAWZ0430639,WDC WD30EZRS,3000592982016,0,,1,,,,,,,,0,,,,,,13600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W1F0QRDZ,ST3000DM001,3000592982016,0,,12696008,,,,,,,,0,,,,,,13268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,PL2311LAG1P0UC,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MK0301YHGKXG3A,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,16797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W1F03DRQ,ST3000DM001,3000592982016,0,,151396208,,,,,,,,0,,,,,,14933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,WD-WMC1T3171220,WDC WD30EFRX,3000592982016,0,,0,,,,,,,,0,,,,,,3021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W300E2C6,ST4000DM000,4000787030016,0,,235471184,,,,,,,,0,,,,,,4908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W300B195,ST4000DM000,4000787030016,0,,36676264,,,,,,,,0,,,,,,4903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z1F0LBC5,ST3000DM001,3000592982016,0,,60003584,,,,,,,,0,,,,,,12900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MK0311YHGKA59A,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,17379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,5XW03HVZ,ST31500541AS,1500301910016,0,,66321198,,,,,,,,0,,,,,,37875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,WD-WCAU4C153285,WDC WD10EADS,1000204886016,0,,0,,,,,,,,0,,,,,,21118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK11A4B8J57RLW,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK11A8B9J7J15F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,26724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ1311YNG3DDZA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,19667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300WAQC,ST4000DM000,4000787030016,0,,242314512,,,,,,,,0,,,,,,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ1311YNG6353A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300NCK1,ST4000DM000,4000787030016,0,,206411560,,,,,,,,0,,,,,,1948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ1311YNG3EGLA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,20030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ0351YNGA38WA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300JCBX,ST4000DM000,4000787030016,0,,206455408,,,,,,,,0,,,,,,3594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK11A8B9GNL2NF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,27213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300WKGE,ST4000DM000,4000787030016,0,,38860152,,,,,,,,0,,,,,,670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300JCBQ,ST4000DM000,4000787030016,0,,32461096,,,,,,,,0,,,,,,2937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300JCBJ,ST4000DM000,4000787030016,0,,58266024,,,,,,,,0,,,,,,2167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,S1F03GNT,ST3000DM001,3000592982016,0,,50451496,,,,,,,,0,,,,,,14540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MK0311YHGGK2DA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,17399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,9VS1QDCM,ST31500341AS,1500301910016,0,,45966418,,,,,,,,354,,,,,,40965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK11A8B9J1NWNF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,S1F0LX7C,ST3000DM001,3000592982016,0,,2751712,,,,,,,,0,,,,,,8236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ1323YNG1029C,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,20091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,PL2311LAG1KRHC,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W300BPXR,ST4000DM000,4000787030016,0,,158822080,,,,,,,,0,,,,,,3958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z290VDWP,ST33000651AS,3000592982016,0,,31835997,,,,,,,,1,,,,,,18455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ1323YNG1H1NC,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,2,,,,,,21229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MK0313YHGBAZAC,Hitachi HDS723030ALA640,3000592982016,0,,1,,,,,,,,0,,,,,,22175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,WD-WCAU45241958,WDC WD10EADS,1000204886016,0,,11,,,,,,,,0,,,,,,42058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK1101B9GHGPPF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,27484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK1101B9KNP6PF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W1F0P1XY,ST3000DM001,3000592982016,0,,27140000,,,,,,,,0,,,,,,11770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300PB4X,ST4000DM000,4000787030016,0,,228792568,,,,,,,,0,,,,,,1813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,WD-WCAU4A647462,WDC WD10EADS,1000204886016,0,,0,,,,,,,,0,,,,,,38780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,PL1321LAGAM0VH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,5747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W300DYZK,ST4000DM000,4000787030016,0,,117828432,,,,,,,,0,,,,,,4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ0351YNG9U7UA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,8329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK11A8B9J366JF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK11A8B9JR8RJF,Hitachi HDS722020ALA330,2000398934016,0,,2,,,,,,,,0,,,,,,24439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,S1F031EY,ST3000DM001,3000592982016,0,,173617616,,,,,,,,1728,,,,,,16062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300K1HR,ST4000DM000,4000787030016,0,,207479864,,,,,,,,0,,,,,,2936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK2171B9HZDLBL,Hitachi HDS722020ALA330,2000398934016,0,,26018482,,,,,,,,5,,,,,,23422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W3009X9F,ST4000DM000,4000787030016,0,,212821824,,,,,,,,0,,,,,,3958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK11A8B9J7EZJF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,1,,,,,,25217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,S1F031EF,ST3000DM001,3000592982016,0,,206879264,,,,,,,,0,,,,,,15959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,9XW01RA6,ST31500541AS,1500301910016,0,,197467251,,,,,,,,0,,,,,,34920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300K1HK,ST4000DM000,4000787030016,0,,225567872,,,,,,,,0,,,,,,2568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,WD-WCC1T1273948,WDC WD30EFRX,3000592982016,0,,0,,,,,,,,0,,,,,,1521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300XGW1,ST4000DM000,4000787030016,0,,51277840,,,,,,,,0,,,,,,617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,6XW01FWW,ST31500541AS,1500301910016,0,,34677089,,,,,,,,0,,,,,,38007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ1311YNG5U38A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK1101B9JRM31F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK1101B9KGNNKT,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,23820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,MJ0351YNG9V4BA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W300BN3T,ST4000DM000,4000787030016,0,,181930496,,,,,,,,0,,,,,,4762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300XGWR,ST4000DM000,4000787030016,0,,145769200,,,,,,,,0,,,,,,650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300XGWT,ST4000DM000,4000787030016,0,,199952408,,,,,,,,0,,,,,,1333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300XGWN,ST4000DM000,4000787030016,0,,56331952,,,,,,,,0,,,,,,657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W300J6MT,ST4000DM000,4000787030016,0,,165932152,,,,,,,,0,,,,,,2424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK1105B8JS0VUX,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z1F0L5HS,ST3000DM001,3000592982016,0,,208613296,,,,,,,,0,,,,,,12898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300XGWD,ST4000DM000,4000787030016,0,,120768656,,,,,,,,0,,,,,,656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK11B1B9GRVZ5F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,8738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300K1H0,ST4000DM000,4000787030016,0,,236837904,,,,,,,,0,,,,,,2568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z1F0YSR5,ST3000DM001,3000592982016,0,,201524632,,,,,,,,0,,,,,,4713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,JK1171B9HAK99T,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,6XW01837,ST31500541AS,1500301910016,0,,20549469,,,,,,,,0,,,,,,37146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,S1F0QX41,ST3000DM001,3000592982016,0,,216139288,,,,,,,,0,,,,,,12404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,Z300JE37,ST4000DM000,4000787030016,0,,71402328,,,,,,,,0,,,,,,2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,W1F0B41F,ST3000DM001,3000592982016,0,,172015800,,,,,,,,0,,,,,,14631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,PL1321LAGAXRHH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,6079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,S1F03400,ST3000DM001,3000592982016,0,,14305704,,,,,,,,0,,,,,,16315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,PL1321LAG34B8H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,6386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
